episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
138,35.0,5.611264075834424,-0.46410502365736794,-156.31461880593648,4.572217524698246,1.7079825986647434,[4.572217524698246 1.7079825986647434],40.0,False,True,3.624921047176033,240,76.74646745889785,581.561,in_progress,0.0
138,36.0,5.505387770397384,-0.49896903077550875,-158.46792649099302,-28.402212050112567,1.4511316940963668,[-28.402212050112567 1.4511316940963668],40.0,False,True,3.7671359243492852,241,76.74646745889785,581.625,in_progress,0.0
138,37.0,5.416351331638896,-0.5340902788815189,-158.48079370177487,-25.480725973138227,1.538318559382342,[-25.480725973138227 1.538318559382342],40.0,False,True,3.9118654572784517,241,76.74646745889785,581.688,in_progress,0.0
138,38.0,5.308687730041663,-0.5639454464392281,-160.9227881951258,-30.0,1.7556005547259,[-30.0 1.7556005547259],40.0,False,True,4.053294514353956,241,76.74646745889785,581.755,in_progress,0.0
138,39.0,5.201675506653847,-0.5823520945417981,-164.67123195711633,-22.727938906724823,1.7885969706422526,[-22.727938906724823 1.7885969706422526],40.0,False,True,4.193410308673129,242,76.74646745889785,581.822,in_progress,0.0
138,40.0,5.079891665856959,-0.5871669750430029,-170.39119957056403,-3.422945630246339,1.4720431135662455,[-3.422945630246339 1.4720431135662455],40.0,False,True,4.361369669010751,242,76.74646745889785,581.891,in_progress,0.0
138,41.0,4.972169563815236,-0.5908200173233269,-173.34890469006405,-13.186963869542897,2.160243957770577,[-13.186963869542897 2.160243957770577],40.0,False,True,4.501691407351805,243,76.74646745889785,581.956,in_progress,0.0
138,42.0,4.861534031719077,-0.5941198161648615,-175.44033986534484,-21.619847552212487,1.5882702119248995,[-21.619847552212487 1.5882702119248995],40.0,False,True,4.645812636430935,243,76.74646745889785,582.017,in_progress,0.0
138,43.0,4.743230863933466,-0.5852625135484981,-179.23618265211442,24.107262684412476,0.7,[24.107262684412476 0.7],40.0,False,True,4.807696884331836,243,76.74646745889785,582.09,in_progress,0.0
138,44.0,4.641989684980872,-0.5758663348661968,178.22741730196512,-30.0,0.9054858264129808,[-30.0 0.9054858264129808],40.0,False,True,4.939999488656522,244,76.74646745889785,582.166,in_progress,0.0
138,45.0,4.5335889094942985,-0.5703490564235046,177.77174301823547,27.84950556101947,0.7,[27.84950556101947 0.7],40.0,False,True,5.089227953772912,244,76.74646745889785,582.227,in_progress,0.0
138,46.0,4.466560487441772,-0.5666106410302263,177.52771100493277,15.943833951911898,0.7,[15.943833951911898 0.7],40.0,False,True,5.1766880899915435,244,76.74646745889785,582.288,in_progress,0.0
138,47.0,4.408759685467314,-0.5731580215921162,179.68102798452333,1.4556528122351686,0.7,[1.4556528122351686 0.7],40.0,False,True,5.251179225618152,244,76.74646745889785,582.359,in_progress,0.0
138,48.0,4.346949122038007,-0.5886431622934585,-176.6434271972739,11.084122837737809,0.7,[11.084122837737809 0.7],40.0,False,True,5.330031729384698,245,76.74646745889785,582.431,in_progress,0.0
138,49.0,4.28835944828861,-0.613834992594639,-171.6391404547641,30.0,2.5,[30.0 2.5],40.0,False,True,5.403776141517069,245,76.74646745889785,582.489,in_progress,0.0
138,50.0,4.243460760465186,-0.643796324141579,-166.13421539111573,-30.0,0.7,[-30.0 0.7],40.0,False,True,5.46276123289341,245,76.74646745889785,582.556,in_progress,0.0
138,51.0,4.191392188200279,-0.6765135362057771,-161.14746799748397,30.0,1.0348797872663156,[30.0 1.0348797872663156],40.0,False,True,5.52585402486101,245,76.74646745889785,582.613,in_progress,0.0
138,52.0,4.129912242465039,-0.7127324899680005,-157.77643218390426,-30.0,0.7,[-30.0 0.7],40.0,False,True,5.600674530415562,245,76.74646745889785,582.683,in_progress,0.0
138,53.0,4.095584380073866,-0.7375289830598255,-155.3546957494113,-30.0,0.7,[-30.0 0.7],60.0,False,True,5.641837389782567,245,76.74646745889785,582.757,in_progress,0.0
138,54.0,4.048282921713546,-0.7613980590715184,-154.8651120354086,-30.0,2.4736813232549175,[-30.0 2.4736813232549175],60.0,False,True,5.699939289349853,246,76.74646745889785,582.827,in_progress,0.0
138,55.0,3.9859325082381982,-0.7841918616641428,-156.19126982858705,-14.684693403442516,2.5,[-14.684693403442516 2.5],60.0,False,True,5.777689864929025,246,76.74646745889785,582.892,in_progress,0.0
138,56.0,3.9152746808822276,-0.7954070898466679,-160.23500354505074,-21.347206924535286,2.5,[-21.347206924535286 2.5],60.0,False,True,5.865807136475032,246,76.74646745889785,582.944,in_progress,0.0
138,57.0,3.7897333862573954,-0.7957056560180568,-169.0824667142574,-30.0,2.5,[-30.0 2.5],60.0,False,True,6.028187411035546,246,76.74646745889785,583.021,in_progress,0.0
138,58.0,3.6798221062981926,-0.7774310241917032,-177.74936485320964,-30.0,1.3130593476945926,[-30.0 1.3130593476945926],60.0,False,True,6.173213595127192,247,76.74646745889785,583.083,in_progress,0.0
138,59.0,3.5980576934690385,-0.75358031443429,174.89328649833573,-6.263568170335738,1.2198183706300558,[-6.263568170335738 1.2198183706300558],80.0,False,True,6.283397921802636,247,76.74646745889785,583.159,in_progress,0.0
138,60.0,3.498260648012675,-0.7270494751598524,169.08477633015033,-30.0,1.3982907955845838,[-30.0 1.3982907955845838],80.0,False,True,6.416498438182838,247,76.74646745889785,583.22,in_progress,0.0
138,61.0,3.409144985192757,-0.6986736098091685,166.1390059908235,13.697652315188158,1.491255102369534,[13.697652315188158 1.491255102369534],60.0,False,True,6.536040462108406,248,76.74646745889785,583.289,in_progress,0.0
138,62.0,3.3148673833506415,-0.6629886714577059,163.58225896410804,-30.0,1.4673974899572806,[-30.0 1.4673974899572806],60.0,False,True,6.663549073471476,248,76.74646745889785,583.354,in_progress,0.0
138,63.0,3.214066971459914,-0.6321504077979806,163.30936455108966,17.066035497248528,1.316164578283376,[17.066035497248528 1.316164578283376],80.0,False,True,6.798459198469875,248,76.74646745889785,583.42,in_progress,0.0
138,64.0,3.1165320079482903,-0.5943234120730616,161.61691092689614,-23.090956503490553,1.216633571928081,[-23.090956503490553 1.216633571928081],80.0,False,True,6.930121585840377,249,76.74646745889785,583.493,in_progress,0.0
138,65.0,3.029416825046601,-0.5648908482361861,161.4795891048436,30.0,1.4097481931451439,[30.0 1.4097481931451439],60.0,False,True,7.046906524295171,249,76.74646745889785,583.56,in_progress,0.0
138,66.0,2.945193495646765,-0.5400592113724018,162.2538847427473,7.399798885695105,0.7,[7.399798885695105 0.7],60.0,False,True,7.159402595259978,249,76.74646745889785,583.613,in_progress,0.0
138,67.0,2.844754351265044,-0.52719432066417,166.25559506870667,-13.768508768571287,1.0583293708905672,[-13.768508768571287 1.0583293708905672],60.0,False,True,7.291305207927612,250,76.74646745889785,583.693,in_progress,0.0
138,68.0,2.7776680589189233,-0.5159760129655069,167.35478013115028,30.0,1.5810799072586685,[30.0 1.5810799072586685],60.0,False,True,7.379760037162142,250,76.74646745889785,583.747,in_progress,0.0
138,69.0,2.7080529884532387,-0.5085339332752945,169.15298958045676,30.0,1.7422720465788355,[30.0 1.7422720465788355],60.0,False,True,7.470620762519909,250,76.74646745889785,583.818,in_progress,0.0
138,70.0,2.6134119144099754,-0.5189833236209174,175.31185308209044,30.0,0.9226039152326767,[30.0 0.9226039152326767],60.0,False,True,7.592002516462926,250,76.74646745889785,583.88,in_progress,0.0
138,71.0,2.537441353003838,-0.5410982715626244,-178.09794068904176,23.822003601452252,2.1018882328968393,[23.822003601452252 2.1018882328968393],60.0,False,True,7.687680834847111,251,76.74646745889785,583.963,in_progress,0.0
138,72.0,2.447921669385119,-0.5806650665556892,-170.1551488323813,2.5644097134536707,1.1861310484327277,[2.5644097134536707 1.1861310484327277],60.0,False,True,7.798693569967097,251,76.74646745889785,584.03,in_progress,0.0
138,73.0,2.37207105853044,-0.6181010155939912,-164.58700007407543,-21.30704441051152,2.5,[-21.30704441051152 2.5],60.0,False,True,7.892896963277374,251,76.74646745889785,584.091,in_progress,0.0
138,74.0,2.285783954157567,-0.6505661990287739,-162.8280373035216,-25.238640313007366,1.217950496532925,[-25.238640313007366 1.217950496532925],80.0,False,True,8.000930614954239,251,76.74646745889785,584.132,in_progress,0.0
138,75.0,2.1945882257930074,-0.6676516327634507,-165.05332703474537,-30.0,1.9808097185058544,[-30.0 1.9808097185058544],60.0,False,True,8.117187431862781,252,76.74646745889785,584.226,in_progress,0.0
138,76.0,2.103243822691417,-0.6734407568059377,-169.00595328147656,-13.706839571994657,1.9165447555133894,[-13.706839571994657 1.9165447555133894],60.0,False,True,8.235923945232472,252,76.74646745889785,584.285,in_progress,0.0
138,77.0,1.9982139930395146,-0.673245025340407,-173.37191486995778,30.0,2.173663974007875,[30.0 2.173663974007875],60.0,False,True,8.372265049389105,252,76.74646745889785,584.358,in_progress,0.0
138,78.0,1.876820767465792,-0.6848712458213343,-173.91310412765455,-30.0,2.5,[-30.0 2.5],60.0,False,True,8.528484305661033,253,76.74646745889785,584.422,in_progress,0.0
138,79.0,1.7725026094609801,-0.7008562835076271,-173.17787256055658,-30.0,1.7586533517591878,[-30.0 1.7586533517591878],60.0,False,True,8.662778594149856,253,76.74646745889785,584.49,in_progress,0.0
138,80.0,1.6469921469250108,-0.7047298415341456,-175.48185569187535,-20.412785275243486,1.4389927653601537,[-20.412785275243486 1.4389927653601537],60.0,False,True,8.825282607401286,254,76.74646745889785,584.565,in_progress,0.0
138,81.0,1.515079390284325,-0.6954385622527676,-179.5365995023075,-30.0,0.8995078981075879,[-30.0 0.8995078981075879],60.0,False,True,8.998564599410974,254,76.74646745889785,584.627,in_progress,0.0
138,82.0,1.4160051323431888,-0.6796341412224358,176.76991133487113,-14.164649400949184,2.3122633613479406,[-14.164649400949184 2.3122633613479406],60.0,False,True,9.128916910763941,254,76.74646745889785,584.694,in_progress,0.0
138,83.0,1.3215111004133462,-0.6548275874961841,172.5555522861986,-30.0,2.368614851934603,[-30.0 2.368614851934603],60.0,False,True,9.254289929539217,255,76.74646745889785,584.758,in_progress,0.0
138,84.0,1.2157235983603556,-0.6126558903277269,166.44282283692894,-30.0,1.5071586288594818,[-30.0 1.5071586288594818],50.0,False,True,9.397394634195821,255,76.74646745889785,584.82,in_progress,0.0
138,85.0,1.1089823001241093,-0.5569869716089508,160.37315104169923,-30.0,2.0941823023497137,[-30.0 2.0941823023497137],50.0,False,True,9.54167982249623,255,76.74646745889785,584.89,in_progress,0.0
138,86.0,1.0077262565248826,-0.4909596031200584,154.30269901918032,30.0,1.5527886435728355,[30.0 1.5527886435728355],50.0,False,True,9.679885040529312,256,76.74646745889785,584.955,in_progress,0.0
138,87.0,0.9156168218702407,-0.4235535436756711,149.28763369188636,-28.126140599297997,1.059396466703389,[-28.126140599297997 1.059396466703389],50.0,False,True,9.80650276883206,256,76.74646745889785,585.012,in_progress,0.0
138,88.0,0.820829447388741,-0.3622185174368345,148.20557381401755,30.0,0.7,[30.0 0.7],50.0,False,True,9.935285417546813,257,76.74646745889785,585.08,in_progress,0.0
138,89.0,0.7273683261148642,-0.3040333765068496,148.0898915595996,13.605289198878495,0.7,[13.605289198878495 0.7],60.0,False,True,10.062057796290347,0,76.74646745889785,585.161,in_progress,0.0
138,90.0,0.6633645457476263,-0.2751926622036048,150.20091419394166,30.0,1.7841068631072237,[30.0 1.7841068631072237],60.0,False,True,10.14787308833209,1,76.74646745889785,585.226,in_progress,0.0
138,91.0,0.5967600657441184,-0.2536731164645744,153.49575492008734,22.721521557336125,1.7299791847963253,[22.721521557336125 1.7299791847963253],60.0,False,True,10.240714347053512,1,76.74646745889785,585.298,in_progress,0.0
138,92.0,0.49932792579613805,-0.2412559304493928,160.51377492429685,8.314471702796617,0.7,[8.314471702796617 0.7],60.0,False,True,10.368630110229915,2,76.74646745889785,585.357,in_progress,0.0
138,93.0,0.41969354634451994,-0.24669243698916601,168.21839939868443,-9.019954881865026,1.4985447737818007,[-9.019954881865026 1.4985447737818007],80.0,False,True,10.471252334318564,3,76.74646745889785,585.413,in_progress,0.0
138,94.0,0.3361057923884884,-0.2501662442198527,172.74339211225254,3.279638951292725,1.6055451315280262,[3.279638951292725 1.6055451315280262],80.0,False,True,10.583511091990246,3,76.74646745889785,585.486,in_progress,0.0
138,95.0,0.24416809206605497,-0.25056529115403314,175.30591309729124,30.0,0.7,[30.0 0.7],60.0,False,True,10.702304547520782,3,76.74646745889785,585.55,in_progress,0.0
138,96.0,0.1614720689152283,-0.2572145472810871,178.18128638693858,10.010294290208904,2.5,[10.010294290208904 2.5],60.0,False,True,10.808134316790813,4,76.74646745889785,585.624,in_progress,0.0
138,97.0,0.0707366184756483,-0.2699260354220899,-178.47736467079153,-13.170015889083128,2.5,[-13.170015889083128 2.5],60.0,False,True,10.923372202293393,4,76.74646745889785,585.699,in_progress,0.0
138,98.0,-0.036390136230305056,-0.27931512165449196,-177.15895487116367,1.13451660130022,1.9616706497998024,[1.13451660130022 1.9616706497998024],60.0,False,True,11.06058697819202,4,76.74646745889785,585.761,in_progress,0.0
138,99.0,-0.14290106636243577,-0.27666690734694416,-178.883588353836,-23.42375941147119,1.4474815954628542,[-23.42375941147119 1.4474815954628542],80.0,False,True,11.198635034249378,5,76.74646745889785,585.825,in_progress,0.0
138,100.0,-0.25688087941179505,-0.2701930500319634,179.3096703425749,-30.0,2.353125257125335,[-30.0 2.353125257125335],60.0,False,True,11.346862133651513,5,76.74646745889785,585.892,in_progress,0.0
138,101.0,-0.3797150907236807,-0.24755440503911733,174.84477367285743,-29.894031638490084,0.8276337233074118,[-29.894031638490084 0.8276337233074118],60.0,False,True,11.509331976337037,5,76.74646745889785,585.937,in_progress,0.0
138,102.0,-0.47520014985076797,-0.21616414591852565,169.70453418596153,4.567300643039246,1.1686341006546925,[4.567300643039246 1.1686341006546925],60.0,False,True,11.637847494827653,6,76.74646745889785,586.026,in_progress,0.0
138,103.0,-0.5668491455287683,-0.18986937379959476,167.5947500372859,-0.26936479255881807,1.2079931454023427,[-0.26936479255881807 1.2079931454023427],60.0,False,True,11.75992589409563,6,76.74646745889785,586.081,in_progress,0.0
138,104.0,-0.6606749514868824,-0.1791494109769899,169.68611614744754,-30.0,2.5,[-30.0 2.5],60.0,False,True,11.88297544493544,6,76.74646745889785,586.16,in_progress,0.0
138,105.0,-0.7536049436016032,-0.16319652842976398,169.73831576092815,16.18575068077609,2.5,[16.18575068077609 2.5],60.0,False,True,12.005645294475585,7,76.74646745889785,586.216,in_progress,0.0
138,106.0,-0.8452137138087417,-0.14466917898275727,169.59371867895314,-8.447128070833003,1.3235669013806488,[-8.447128070833003 1.3235669013806488],60.0,False,True,12.126988580732728,7,76.74646745889785,586.286,in_progress,0.0
138,107.0,-0.9597588432413,-0.12660958539879333,170.38772082695218,-6.476647498481583,2.5,[-6.476647498481583 2.5],60.0,False,True,12.277394449522518,7,76.74646745889785,586.355,in_progress,0.0
138,108.0,-1.0688124051159635,-0.10228744071406957,169.0992528830618,11.879007794361456,2.0709795814903935,[11.879007794361456 2.0709795814903935],60.0,False,True,12.422090942592362,8,76.74646745889785,586.42,in_progress,0.0
138,109.0,-1.1689433012810517,-0.08250887384810995,168.9837401958739,-6.943444595178288,2.5,[-6.943444595178288 2.5],60.0,False,True,12.55336171560279,8,76.74646745889785,586.494,in_progress,0.0
138,110.0,-1.305239936116025,-0.059970185132177944,169.5636956819387,-13.095396195977191,1.6318098474541451,[-13.095396195977191 1.6318098474541451],80.0,False,True,12.732986235366013,9,76.74646745889785,586.559,in_progress,0.0
138,111.0,-1.4312010935465846,-0.02797124406829322,167.82905787286762,-4.021351726571201,1.3442128316339492,[-4.021351726571201 1.3442128316339492],60.0,False,True,12.900425768771555,9,76.74646745889785,586.622,in_progress,0.0
138,112.0,-1.5524361744398851,0.002443170125853586,167.05861245661757,-30.0,0.7,[-30.0 0.7],60.0,False,True,13.059404548119488,9,76.74646745889785,586.69,in_progress,0.0
138,113.0,-1.6477750854589686,0.0277920896255426,166.4272920546105,30.0,0.7,[30.0 0.7],60.0,False,True,13.186037877794604,10,76.74646745889785,586.759,in_progress,0.0
138,114.0,-1.7287727821982428,0.05569188358282476,164.57136097351713,30.0,2.201754322494021,[30.0 2.201754322494021],60.0,False,True,13.29434586511185,10,76.74646745889785,586.822,in_progress,0.0
138,115.0,-1.8300348498585717,0.07697456017743112,165.99339357397565,30.0,2.5,[30.0 2.5],60.0,False,True,13.424553900497898,10,76.74646745889785,586.891,in_progress,0.0
138,116.0,-1.926384164987352,0.07839454433049867,170.78931106937046,30.0,1.4580725127176928,[30.0 1.4580725127176928],80.0,False,True,13.549897951637433,11,76.74646745889785,586.963,in_progress,0.0
138,117.0,-2.044631148653404,0.06486567530757606,177.53197402946336,30.0,1.6375185867656996,[30.0 1.6375185867656996],80.0,False,True,13.701931769127356,11,76.74646745889785,587.02,in_progress,0.0
138,118.0,-2.1441288269663,0.042043596926572176,-176.64075121736184,-0.1502001457401363,1.2578743114383761,[-0.1502001457401363 1.2578743114383761],60.0,False,True,13.825109833018516,11,76.74646745889785,587.091,in_progress,0.0
